Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
296,0.0024182626511901617,0.0025732414796948433,5301.559926748276,1.2513483762741089,0.22299845390319825
297,0.002416508039459586,0.002571451012045145,5301.779175519943,1.2489324808120728,0.22299845390319825
298,0.0024147608783096075,0.0025696703232824802,5301.996570587158,1.2490239143371582,0.22299845390319825
299,0.0024130239617079496,0.0025678989477455616,5302.216100215912,1.262538194656372,0.22299845390319825
300,0.0024112968239933252,0.002566138282418251,5302.4347677230835,1.2674517631530762,0.22299845390319825
301,0.002409578301012516,0.0025643876288086176,5302.65336060524,1.2698673009872437,0.22299845390319825
302,0.002407870953902602,0.0025626467540860176,5302.879018306732,1.2561421394348145,0.22299845390319825
303,0.0024061761796474457,0.0025609151925891638,5303.100195884705,1.265876054763794,0.22299845390319825
304,0.0024044858291745186,0.0025591938756406307,5303.322494029999,1.2587895393371582,0.22299845390319825
305,0.002402809914201498,0.002557480940595269,5303.543303489685,1.2549597024917603,0.22299845390319825
306,0.0024011365603655577,0.0025557789485901594,5303.7614052295685,1.244676113128662,0.22299845390319825
307,0.0023994804359972477,0.0025540869683027267,5303.984098672867,1.2505605220794678,0.22299845390319825
308,0.0023978266399353743,0.002552404999732971,5304.204462766647,1.2505605220794678,0.22299845390319825
309,0.002396186115220189,0.002550732111558318,5304.428529500961,1.2416636943817139,0.22299845390319825
310,0.0023945532739162445,0.0025490685366094112,5304.651648283005,1.248427391052246,0.22299845390319825
311,0.00239293253980577,0.0025474149733781815,5304.873229503632,1.235409140586853,0.22299845390319825
312,0.0023913157638162374,0.002545771189033985,5305.100273609161,1.235409140586853,0.22299845390319825
313,0.002389712492004037,0.0025441364850848913,5305.324154853821,1.244153380393982,0.22299845390319825
314,0.0023881171364337206,0.0025425120256841183,5305.548717498779,1.2469161748886108,0.22299845390319825
315,0.002386534819379449,0.0025408975780010223,5305.770342350006,1.2439733743667603,0.22299845390319825
316,0.0023849569261074066,0.002539291512221098,5305.9867441654205,1.2392256259918213,0.22299845390319825
317,0.002383389975875616,0.002537695225328207,5306.207442522049,1.2430498600006104,0.22299845390319825
318,0.0023818346671760082,0.0025361082516610622,5306.430022716522,1.2344465255737305,0.22299845390319825
319,0.0023802865762263536,0.0025345315225422382,5306.656746864319,1.2296370267868042,0.22299845390319825
320,0.0023787468671798706,0.002532964339479804,5306.874641656876,1.231723666191101,0.22299845390319825
321,0.0023772181011736393,0.0025314055383205414,5307.095340013504,1.225115418434143,0.22299845390319825
322,0.0023756963200867176,0.0025298558175563812,5307.314483642578,1.2357070446014404,0.22299845390319825
323,0.002374185249209404,0.002528316108509898,5307.531780719757,1.2424710988998413,0.22299845390319825
324,0.00237268372438848,0.002526785945519805,5307.750517368317,1.1561903953552246,0.22299845390319825
325,0.0023711903486400843,0.0025252653285861015,5307.96973156929,1.1370633840560913,0.22299845390319825
326,0.002369706053286791,0.0025237533263862133,5308.19083237648,1.1416045427322388,0.22299845390319825
327,0.002368232002481818,0.0025222492404282093,5308.409346818924,1.2212847471237183,0.22299845390319825
328,0.002366764470934868,0.002520755399018526,5308.627133369446,1.2269312143325806,0.22299845390319825
329,0.00236530601978302,0.002519270870834589,5308.845729827881,1.230306625366211,0.22299845390319825
330,0.002363857813179493,0.0025177954230457544,5309.064570188522,1.2407453060150146,0.22299845390319825
331,0.0023624200839549303,0.002516328589990735,5309.286007165909,1.2546745538711548,0.22299845390319825
332,0.002360987477004528,0.0025148696731776,5309.50773525238,1.2551848888397217,0.22299845390319825
333,0.0023595672100782394,0.002513420069590211,5309.735119342804,1.2366868257522583,0.22299845390319825
334,0.002358156256377697,0.0025119795463979244,5309.954985380173,1.240181565284729,0.22299845390319825
335,0.0023567466996610165,0.0025105495005846024,5310.17874455452,1.2295385599136353,0.22299845390319825
336,0.0023553534410893917,0.0025091266725212336,5310.399686574936,1.2290630340576172,0.22299845390319825
337,0.0023539604153484106,0.0025077122263610363,5310.62039732933,1.2113218307495117,0.22299845390319825
338,0.0023525813594460487,0.002506305929273367,5310.840569019318,1.2091299295425415,0.22299845390319825
339,0.002351210219785571,0.0025049089454114437,5311.060258150101,1.2151929140090942,0.22299845390319825
340,0.002349846763536334,0.0025035215076059103,5311.279344558716,1.212763786315918,0.22299845390319825
341,0.0023484935518354177,0.0025021417532116175,5311.499203205109,1.2217334508895874,0.22299845390319825
342,0.002347145462408662,0.0025007694493979216,5311.718662261963,1.2164604663848877,0.22299845390319825
343,0.0023458090145140886,0.002499405527487397,5311.938038825989,1.2202167510986328,0.22299845390319825
344,0.0023444793187081814,0.002498050918802619,5312.160711765289,1.2244324684143066,0.22299845390319825
345,0.0023431547451764345,0.002496704924851656,5312.380125045776,1.2348105907440186,0.22299845390319825
346,0.002341845538467169,0.002495366148650646,5312.597611904144,1.2308995723724365,0.22299845390319825
347,0.0023405335377901793,0.0024940352886915207,5312.820115566254,1.235822081565857,0.22299845390319825
348,0.0023392413277179003,0.0024927123449742794,5313.038703918457,1.2299424409866333,0.22299845390319825
349,0.00233794329687953,0.002491398248821497,5313.257406234741,1.222069501876831,0.22299845390319825
350,0.0023366676177829504,0.002490091370418668,5313.478178739548,1.2237275838851929,0.22299845390319825
351,0.0023353879805654287,0.002488793106749654,5313.70334982872,1.219639778137207,0.22299845390319825
352,0.002334124641492963,0.002487502060830593,5313.924089431763,1.2190152406692505,0.22299845390319825
353,0.002332862699404359,0.0024862189311534166,5314.144834756851,1.2173150777816772,0.22299845390319825
354,0.0023316144943237305,0.002484943252056837,5314.366212129593,1.2142008543014526,0.22299845390319825
355,0.0023303660564124584,0.0024836757220327854,5314.585679292679,1.2116620540618896,0.22299845390319825
356,0.0023291343823075294,0.002482415409758687,5314.803692579269,1.2076053619384766,0.22299845390319825
357,0.002327902242541313,0.002481162780895829,5315.022239208221,1.200134515762329,0.22299845390319825
358,0.0023266810458153486,0.0024799169041216373,5315.24124622345,1.1880674362182617,0.22299845390319825
359,0.0023254684638231993,0.0024786784779280424,5315.4621160030365,1.1907621622085571,0.22299845390319825
360,0.002324255183339119,0.0024774482008069754,5315.683849334717,1.186035394668579,0.22299845390319825
361,0.002323064487427473,0.0024762258399277925,5315.906965017319,1.173858404159546,0.22299845390319825
362,0.0023218602873384953,0.002475009998306632,5316.133405923843,1.1725170612335205,0.22299845390319825
363,0.002320691244676709,0.0024737995117902756,5316.353403091431,1.1850411891937256,0.22299845390319825
364,0.0023195117246359587,0.0024725969415158033,5316.5800676345825,1.1881968975067139,0.22299845390319825
365,0.0023183233570307493,0.0024714029859751463,5316.804294347763,1.1844515800476074,0.22299845390319825
366,0.002317166654393077,0.00247021671384573,5317.0257687568665,1.1971845626831055,0.22299845390319825
367,0.0023160043638199568,0.00246903533115983,5317.248105287552,1.193422555923462,0.22299845390319825
368,0.002314848592504859,0.0024678590707480907,5317.4724271297455,1.197170615196228,0.22299845390319825
369,0.0023137067910283804,0.0024666902609169483,5317.6965498924255,1.2092994451522827,0.22299845390319825
370,0.002312560798600316,0.0024655302986502647,5317.919922113419,1.201928734779358,0.22299845390319825
371,0.0023114292416721582,0.002464376389980316,5318.149052143097,1.2003915309906006,0.22299845390319825
372,0.00231030466966331,0.0024632278364151716,5318.368928194046,1.197779655456543,0.22299845390319825
373,0.002309183357283473,0.002462084172293544,5318.594618797302,1.199319839477539,0.22299845390319825
374,0.002308071358129382,0.002460948657244444,5318.818245410919,1.1889933347702026,0.22299845390319825
375,0.0023069626186043024,0.002459820592775941,5319.037445068359,1.1855008602142334,0.22299845390319825
376,0.0023058622609823942,0.0024586981162428856,5319.25687289238,1.1877336502075195,0.22299845390319825
377,0.002304767956957221,0.002457580529153347,5319.474150419235,1.198651909828186,0.22299845390319825
378,0.0023036766797304153,0.002456468529999256,5319.695089101791,1.1980783939361572,0.22299845390319825
379,0.0023025961127132177,0.002455363282933831,5319.916046619415,1.2000232934951782,0.22299845390319825
380,0.0023015157785266638,0.002454265020787716,5320.146999359131,1.1951836347579956,0.22299845390319825
381,0.0023004445247352123,0.002453171880915761,5320.365098953247,1.200130581855774,0.22299845390319825
382,0.0022993760649114847,0.002452083630487323,5320.5856075286865,1.204027533531189,0.22299845390319825
383,0.0022983199451118708,0.002451000502333045,5320.808819293976,1.2123860120773315,0.22299845390319825
384,0.002297261031344533,0.002449922962114215,5321.030278921127,1.2196757793426514,0.22299845390319825
385,0.002296213526278734,0.0024488521739840508,5321.252186536789,1.2221771478652954,0.22299845390319825
386,0.0022951639257371426,0.002447785809636116,5321.476061344147,1.2111563682556152,0.22299845390319825
387,0.002294127829372883,0.0024467241019010544,5321.7337148189545,1.2229756116867065,0.22299845390319825
388,0.002293088473379612,0.002445666352286935,5321.946641206741,1.2302569150924683,0.22299845390319825
389,0.002292061224579811,0.0024446139577776194,5322.166825294495,1.2275248765945435,0.22299845390319825
390,0.0022910330444574356,0.0024435664527118206,5322.388326883316,1.208865761756897,0.22299845390319825
391,0.0022900195326656103,0.0024425226729363203,5322.609790325165,1.202848196029663,0.22299845390319825
392,0.002288996707648039,0.0024414826184511185,5322.831701040268,1.1092967987060547,0.22299845390319825
393,0.0022879892494529486,0.002440445823594928,5323.052871465683,1.0969340801239014,0.22299845390319825
394,0.0022869829554110765,0.002439412521198392,5323.276697397232,1.0925698280334473,0.22299845390319825
395,0.002285964321345091,0.0024383815471082926,5323.49978017807,1.0902020931243896,0.22299845390319825
396,0.002284964546561241,0.002437352202832699,5323.72247505188,1.0901929140090942,0.22299845390319825
397,0.0022839615121483803,0.0024363247212022543,5323.943640708923,1.0984851121902466,0.22299845390319825
398,0.002282962668687105,0.0024352974724024534,5324.165406703949,1.094703197479248,0.22299845390319825
399,0.002281964523717761,0.0024342683609575033,5324.388149738312,1.087864875793457,0.22299845390319825
400,0.0022809698712080717,0.0024332357570528984,5324.6098074913025,1.0884993076324463,0.22299845390319825
401,0.002279964741319418,0.002432198729366064,5324.830625295639,1.1016554832458496,0.22299845390319825
402,0.00227896636351943,0.002431154251098633,5325.05072593689,1.089798927307129,0.22299845390319825
403,0.002277954248711467,0.0024300948716700077,5325.270946025848,1.0729244947433472,0.22299845390319825
404,0.0022769381757825613,0.002429013606160879,5325.48970413208,1.0715376138687134,0.22299845390319825
405,0.002275909995660186,0.0024278960190713406,5325.70979309082,1.0742015838623047,0.22299845390319825
406,0.002274853177368641,0.0024267234839498997,5325.9299647808075,1.0897797346115112,0.22299845390319825
407,0.002273772843182087,0.002425459213554859,5326.152088403702,1.0957424640655518,0.22299845390319825
408,0.0022726249881088734,0.0024240491911768913,5326.375457048416,1.0900546312332153,0.22299845390319825
409,0.002271404257044196,0.0024224091321229935,5326.5988001823425,1.0808203220367432,0.22299845390319825
410,0.0022700391709804535,0.0024204296059906483,5326.821563720703,1.0817327499389648,0.22299845390319825
411,0.0022684414871037006,0.002418055897578597,5327.043241024017,1.0863476991653442,0.22299845390319825
412,0.002266550902277231,0.0024154616985470057,5327.2645082473755,1.092435359954834,0.22299845390319825
413,0.0022643518168479204,0.0024129897356033325,5327.485263109207,1.0871480703353882,0.22299845390319825
414,0.002262040041387081,0.002410865155979991,5327.710172176361,1.1028587818145752,0.22299845390319825
415,0.0022598872892558575,0.002409139648079872,5327.930677175522,1.114829421043396,0.22299845390319825
416,0.002258032327517867,0.0024077652487903833,5328.152809858322,1.1162528991699219,0.22299845390319825
417,0.0022565012332051992,0.0024066183250397444,5328.378337621689,1.128400444984436,0.22299845390319825
418,0.0022552097216248512,0.0024055740796029568,5328.595878124237,1.1508010625839233,0.22299845390319825
419,0.0022540618665516376,0.0024045512545853853,5328.814509630203,1.1579537391662598,0.22299845390319825
420,0.0022530260030180216,0.0024035677779465914,5329.034343004227,1.148755669593811,0.22299845390319825
421,0.0022520506754517555,0.002402650425210595,5329.258641242981,1.1558160781860352,0.22299845390319825
422,0.0022511158604174852,0.0024017668329179287,5329.481913805008,1.1524324417114258,0.22299845390319825
423,0.0022502075880765915,0.0024008683394640684,5329.707219362259,1.153025507926941,0.22299845390319825
424,0.0022493202704936266,0.0023999582044780254,5329.931105852127,1.1582196950912476,0.22299845390319825
425,0.00224844622425735,0.00239907787181437,5330.150990009308,1.1559556722640991,0.22299845390319825
426,0.0022475833538919687,0.002398228971287608,5330.372517585754,1.181261420249939,0.22299845390319825
427,0.0022467314265668392,0.0023973751813173294,5330.597046852112,1.1857516765594482,0.22299845390319825
428,0.002245890675112605,0.0023965006694197655,5330.820738315582,1.187312364578247,0.22299845390319825
429,0.002245057374238968,0.0023956350050866604,5331.041314840317,1.1805309057235718,0.22299845390319825
430,0.002244228031486273,0.0023947975132614374,5331.2679052352905,1.167418360710144,0.22299845390319825
431,0.0022434061393141747,0.0023939665406942368,5331.492661714554,1.1607667207717896,0.22299845390319825
432,0.002242588670924306,0.0023931192699819803,5331.720233440399,1.1643617153167725,0.22299845390319825
433,0.0022417758591473103,0.0023922694381326437,5331.943518161774,1.1621636152267456,0.22299845390319825
434,0.002240968169644475,0.0023914403282105923,5332.163119316101,1.152479887008667,0.22299845390319825
