Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
4294,0.00031996157485991716,0.00019531739235389978,899.7588889598846,0.7444503903388977,0.23055092453956605
4295,0.0003173528821207583,0.0001937871566042304,899.844306230545,0.7482456564903259,0.23055092453956605
4296,0.00031402017339132726,0.00020207629131618887,899.9294583797455,0.7361255288124084,0.23055092453956605
4297,0.00031744700390845537,0.00019540716311894357,900.0162119865417,0.7444503903388977,0.23055092453956605
4298,0.0003174494777340442,0.00019490328850224614,900.11115026474,0.750324547290802,0.23055092453956605
4299,0.00031409692019224167,0.00019853633421007544,900.1980423927307,0.742708146572113,0.23055092453956605
4300,0.00031556806061416864,0.00019493720901664346,900.2845451831818,0.7444503903388977,0.23055092453956605
4301,0.000316944788210094,0.00019627557776402682,900.3704168796539,0.740650475025177,0.23055092453956605
4302,0.00031451610266231,0.00019610447634477168,900.4559946060181,0.740650475025177,0.23055092453956605
4303,0.0003144295478705317,0.00019423727644607425,900.5425126552582,0.7450662851333618,0.23055092453956605
4304,0.00031610188307240605,0.00019735036767087877,900.6281492710114,0.740650475025177,0.23055092453956605
4305,0.00031489384127780795,0.00019461078045424074,900.7145447731018,0.7413198351860046,0.23055092453956605
4306,0.00031393900280818343,0.00019365093612577766,900.8028049468994,0.7450662851333618,0.23055092453956605
4307,0.0003152025456074625,0.0001977908395929262,900.8887465000153,0.740650475025177,0.23055092453956605
4308,0.00031503260834142566,0.00019381057063583285,900.9761700630188,0.73816978931427,0.23055092453956605
4309,0.0003138855390716344,0.0001933809107868001,901.0625920295715,0.7450662851333618,0.23055092453956605
4310,0.00031446132925339043,0.00019753814558498561,901.1523156166077,0.740650475025177,0.23055092453956605
4311,0.00031489896355196834,0.0001934543251991272,901.237957239151,0.73816978931427,0.23055092453956605
4312,0.00031402934109792113,0.00019346477347426116,901.3242321014404,0.73816978931427,0.23055092453956605
4313,0.00031398923601955175,0.00019677801174111664,901.410197019577,0.740650475025177,0.23055092453956605
4314,0.0003145783848594874,0.00019332549709361047,901.4974694252014,0.73816978931427,0.23055092453956605
4315,0.0003141749184578657,0.00019381816673558205,901.5841300487518,0.7375035285949707,0.23055092453956605
4316,0.00031378865242004395,0.00019580770458560437,901.6693396568298,0.740650475025177,0.23055092453956605
4317,0.00031420658342540264,0.0001932759041665122,901.7546629905701,0.734596848487854,0.23055092453956605
4318,0.00031421042513102293,0.00019428905216045678,901.8408365249634,0.7375035285949707,0.23055092453956605
4319,0.0003137783787678927,0.0001948974240804091,901.9270312786102,0.7375035285949707,0.23055092453956605
4320,0.00031390402000397444,0.00019324925960972905,902.0112900733948,0.7339336276054382,0.23055092453956605
4321,0.00031411624513566494,0.00019470870029181242,902.0963296890259,0.7375035285949707,0.23055092453956605
4322,0.00031384045723825693,0.000194202977581881,902.1850609779358,0.7339336276054382,0.23055092453956605
4323,0.0003137313760817051,0.0001932701125042513,902.2711915969849,0.7339336276054382,0.23055092453956605
4324,0.0003139438049402088,0.00019494224397931248,902.3590750694275,0.7375035285949707,0.23055092453956605
4325,0.0003138761967420578,0.00019375700503587723,902.4465889930725,0.7339336276054382,0.23055092453956605
4326,0.0003136793675366789,0.00019338868150953203,902.5326895713806,0.7339336276054382,0.23055092453956605
4327,0.00031377101549878716,0.00019493031140882522,902.6177444458008,0.7339336276054382,0.23055092453956605
4328,0.0003138421743642539,0.0001935123436851427,902.7061471939087,0.7339336276054382,0.23055092453956605
4329,0.00031369132921099663,0.00019361672457307577,902.791666507721,0.7339336276054382,0.23055092453956605
4330,0.00031365518225356936,0.00019470302504487336,902.8791799545288,0.7339336276054382,0.23055092453956605
4331,0.00031375238904729486,0.00019340166181791574,902.9663772583008,0.7339336276054382,0.23055092453956605
4332,0.00031370308715850115,0.00019389926455914974,903.0523152351379,0.7339336276054382,0.23055092453956605
4333,0.0003136078594252467,0.00019435804279055446,903.1377427577972,0.7339336276054382,0.23055092453956605
4334,0.0003136514569632709,0.00019337654521223158,903.2240493297577,0.7339336276054382,0.23055092453956605
4335,0.0003136784944217652,0.00019414140842854977,903.3094720840454,0.7339336276054382,0.23055092453956605
4336,0.0003136010200250894,0.00019400699238758534,903.3951592445374,0.7339336276054382,0.23055092453956605
4337,0.00031357823172584176,0.0001934185711434111,903.4816606044769,0.7333268523216248,0.23055092453956605
4338,0.0003136205777991563,0.00019426200015004724,903.5687344074249,0.7339336276054382,0.23055092453956605
4339,0.00031359560671262443,0.00019372922542970628,903.6578755378723,0.7333268523216248,0.23055092453956605
4340,0.0003135432780254632,0.0001935230102390051,903.7428283691406,0.7333268523216248,0.23055092453956605
4341,0.00031355602550320327,0.00019423436606302857,903.8281836509705,0.7342641949653625,0.23055092453956605
4342,0.0003135691222269088,0.00019355406402610242,903.9140918254852,0.7333268523216248,0.23055092453956605
4343,0.0003135300357826054,0.0001936730113811791,903.9993736743927,0.7336575388908386,0.23055092453956605
4344,0.0003135089355055243,0.00019409241212997586,904.0861840248108,0.7336575388908386,0.23055092453956605
4345,0.0003135247388854623,0.00019347578927408904,904.1724019050598,0.7336575388908386,0.23055092453956605
4346,0.0003135146980639547,0.00019382764003239572,904.2590453624725,0.7336575388908386,0.23055092453956605
4347,0.0003134834405500442,0.0001939027279149741,904.3447680473328,0.7336575388908386,0.23055092453956605
4348,0.00031348015181720257,0.00019347757915966213,904.4310419559479,0.7336575388908386,0.23055092453956605
4349,0.0003134859725832939,0.0001939346839208156,904.5166623592377,0.7368186712265015,0.23055092453956605
4350,0.0003134669968858361,0.00019372723181732,904.6028032302856,0.7368186712265015,0.23055092453956605
4351,0.00031344802118837833,0.0001935421023517847,904.6873893737793,0.7336575388908386,0.23055092453956605
4352,0.0003134495345875621,0.00019395734125282615,904.7734956741333,0.7368186712265015,0.23055092453956605
4353,0.00031344578019343317,0.00019360338046681136,904.8603897094727,0.7368186712265015,0.23055092453956605
4354,0.00031342715374194086,0.00019364360196050256,904.9468007087708,0.7368186712265015,0.23055092453956605
4355,0.000313416967401281,0.00019389654335100204,905.0327033996582,0.7368186712265015,0.23055092453956605
4356,0.0003134169091936201,0.00019354188407305628,905.1191308498383,0.7368186712265015,0.23055092453956605
4357,0.0003134078287985176,0.0001937445194926113,905.2045454978943,0.7368186712265015,0.23055092453956605
4358,0.0003133929567411542,0.0001937862252816558,905.2905471324921,0.7368186712265015,0.23055092453956605
4359,0.0003133869031444192,0.00019353818788658828,905.3765304088593,0.7368186712265015,0.23055092453956605
4360,0.00031338384724222124,0.00019380514277145267,905.4621868133545,0.7368186712265015,0.23055092453956605
4361,0.00031337313703261316,0.00019367186177987605,905.5483911037445,0.7368186712265015,0.23055092453956605
4362,0.0003133618156425655,0.00019357843848410994,905.6344029903412,0.7368186712265015,0.23055092453956605
4363,0.00031335698440670967,0.00019380435696803033,905.720211982727,0.7368186712265015,0.23055092453956605
4364,0.00031335154199041426,0.0001935881591634825,905.8064641952515,0.7368186712265015,0.23055092453956605
4365,0.0003133411519229412,0.00019364021136425436,905.8946933746338,0.7368186712265015,0.23055092453956605
4366,0.00031333230435848236,0.0001937497581820935,905.9843354225159,0.7368186712265015,0.23055092453956605
4367,0.00031332726939581335,0.0001935507752932608,906.0711743831635,0.7368186712265015,0.23055092453956605
4368,0.0003133206337224692,0.0001936939952429384,906.1578602790833,0.7368186712265015,0.23055092453956605
4369,0.00031331120408140123,0.00019367161439731717,906.2439088821411,0.7368186712265015,0.23055092453956605
4370,0.0003133036952931434,0.00019355742551852018,906.3297462463379,0.7349536418914795,0.23055092453956605
4371,0.00031329819466918707,0.00019371509552001953,906.4183623790741,0.7349536418914795,0.23055092453956605
4372,0.0003132910933345556,0.00019360198348294944,906.5048265457153,0.7349536418914795,0.23055092453956605
4373,0.00031328259501606226,0.00019359331054147333,906.5908217430115,0.7349536418914795,0.23055092453956605
4374,0.00031327575561590493,0.00019369585788808763,906.6765758991241,0.7349536418914795,0.23055092453956605
4375,0.0003132699348498136,0.00019356147095095366,906.7637615203857,0.7349536418914795,0.23055092453956605
4376,0.0003132627170998603,0.00019363444880582392,906.8509061336517,0.7349536418914795,0.23055092453956605
4377,0.0003132550045847893,0.00019364876789040864,906.937742471695,0.7349536418914795,0.23055092453956605
4378,0.0003132484562229365,0.0001935549225891009,907.0241885185242,0.7380897998809814,0.23055092453956605
4379,0.0003132424026262015,0.00019365707703400403,907.1108033657074,0.7380897998809814,0.23055092453956605
4380,0.00031323544681072235,0.00019359700672794133,907.1977541446686,0.7380897998809814,0.23055092453956605
4381,0.00031322817085310817,0.0001935734908329323,907.2841720581055,0.7380897998809814,0.23055092453956605
4382,0.0003132218844257295,0.00019364920444786549,907.3715391159058,0.7380897998809814,0.23055092453956605
4383,0.00031321568530984223,0.00019356080156285316,907.4584007263184,0.7380897998809814,0.23055092453956605
4384,0.0003132089914288372,0.0001935991895152256,907.5443603992462,0.7380897998809814,0.23055092453956605
4385,0.0003132021229248494,0.00019361682643648237,907.6311559677124,0.7380897998809814,0.23055092453956605
4386,0.00031319589470513165,0.00019354851974640042,907.7200968265533,0.7380897998809814,0.23055092453956605
4387,0.00031318978290073574,0.00019361390150152147,907.8056695461273,0.7380897998809814,0.23055092453956605
4388,0.00031318323453888297,0.00019357680866960436,907.891410112381,0.7380897998809814,0.23055092453956605
4389,0.0003131767443846911,0.00019355694530531764,907.9773814678192,0.7380897998809814,0.23055092453956605
4390,0.0003131705743726343,0.00019360685837455094,908.062066078186,0.7427123785018921,0.23055092453956605
4391,0.00031316449167206883,0.0001935474865604192,908.1472322940826,0.7427123785018921,0.23055092453956605
4392,0.0003131581761408597,0.00019357235578354448,908.233781337738,0.7427123785018921,0.23055092453956605
4393,0.00031315188971348107,0.00019358204735908657,908.3268954753876,0.7427123785018921,0.23055092453956605
4394,0.00031314583611674607,0.00019353715470060706,908.4437100887299,0.7427123785018921,0.23055092453956605
4395,0.00031313986983150244,0.0001935801119543612,908.572329044342,0.7427123785018921,0.23055092453956605
4396,0.0003131337580271065,0.00019355279800947756,908.710328578949,0.7427123785018921,0.23055092453956605
4397,0.0003131276462227106,0.00019354217511136085,908.8553211688995,0.7427123785018921,0.23055092453956605
4398,0.00031312170904129744,0.00019357269047759473,908.9850227832794,0.7427123785018921,0.23055092453956605
4399,0.0003131158300675452,0.00019353181414771825,909.119455575943,0.7427123785018921,0.23055092453956605
4400,0.000313109892886132,0.0001935521577252075,909.2595663070679,0.7420598268508911,0.23055092453956605
4401,0.0003131039848085493,0.00019355237600393593,909.4113254547119,0.7420598268508911,0.23055092453956605
4402,0.000313098105834797,0.0001935253239935264,909.5682964324951,0.7420598268508911,0.23055092453956605
4403,0.00031309237238019705,0.00019355438416823745,909.6724815368652,0.7420598268508911,0.23055092453956605
4404,0.0003130866098217666,0.00019353022798895836,909.8102972507477,0.7420598268508911,0.23055092453956605
4405,0.00031308078905567527,0.00019352909293957055,909.9360766410828,0.7420598268508911,0.23055092453956605
4406,0.00031307508470490575,0.0001935439941007644,910.0255918502808,0.7420598268508911,0.23055092453956605
4407,0.00031306943856179714,0.00019351602531969547,910.1141088008881,0.7420598268508911,0.23055092453956605
4408,0.00031306379241868854,0.0001935332693392411,910.206066608429,0.7420598268508911,0.23055092453956605
4409,0.00031305814627557993,0.00019352567323949188,910.2969017028809,0.7420598268508911,0.23055092453956605
4410,0.0003130525001324713,0.00019351243099663407,910.3878123760223,0.7420598268508911,0.23055092453956605
4411,0.000313046999508515,0.00019352934032212943,910.4801740646362,0.7420598268508911,0.23055092453956605
4412,0.0003130414697807282,0.00019350912771187723,910.5717480182648,0.7420598268508911,0.23055092453956605
4413,0.0003130359691567719,0.0001935137843247503,910.6607279777527,0.7420598268508911,0.23055092453956605
4414,0.0003130304685328156,0.00019351716036908329,910.7480602264404,0.7420598268508911,0.23055092453956605
4415,0.00031302502611652017,0.00019349971262272447,910.835027217865,0.7420598268508911,0.23055092453956605
4416,0.0003130196128040552,0.00019351333321537822,910.9233436584473,0.7400303483009338,0.23055092453956605
4417,0.0003130142285954207,0.00019350132788531482,911.0120093822479,0.7400303483009338,0.23055092453956605
4418,0.0003130088734906167,0.00019349822832737118,911.1070094108582,0.7400303483009338,0.23055092453956605
4419,0.00031300351838581264,0.00019350524235051125,911.2041656970978,0.7400303483009338,0.23055092453956605
4420,0.0003129982214886695,0.00019349022477399558,911.3004951477051,0.7400303483009338,0.23055092453956605
4421,0.0003129929245915264,0.00019349744252394885,911.399988412857,0.7400303483009338,0.23055092453956605
4422,0.0003129876859020442,0.00019349297508597374,911.4898037910461,0.7400303483009338,0.23055092453956605
4423,0.0003129824763163924,0.00019348504429217428,911.5849301815033,0.74013751745224,0.23055092453956605
4424,0.00031297726673074067,0.0001934929023263976,911.6778857707977,0.74013751745224,0.23055092453956605
4425,0.00031297208624891937,0.00019348092610016465,911.770800113678,0.74013751745224,0.23055092453956605
4426,0.000312966963974759,0.0001934834581334144,911.8621520996094,0.74013751745224,0.23055092453956605
4427,0.0003129618417005986,0.00019348307978361845,911.9538304805756,0.74013751745224,0.23055092453956605
4428,0.00031295674853026867,0.00019347375200595707,912.0411422252655,0.74013751745224,0.23055092453956605
4429,0.0003129516262561083,0.00019347989291418344,912.1281297206879,0.7438731789588928,0.23055092453956605
4430,0.00031294659129343927,0.00019347190391272306,912.2147662639618,0.7438731789588928,0.23055092453956605
